
Starting Plot Science
 S14 SINT14 Z S45_S80 S36_S58 S36_S45 S58_S80 S36_80 SINT14_MJY FluxRatio

ELAIS 0.448851 -999 -9.9 0.544225 0.075898 -0.021587 0.446740 0.522637 -999000.000000 3.744169 
ELAIS 0.430857 -999 -9.9 -0.323855 -0.368211 0.035929 0.080284 -0.287927 -999000.000000 2.922650 
ELAIS 0.309724 0.47389 -9.9 -1.092492 -0.765908 -0.182999 -0.509584 -1.275492 473.890000 1.030044 
ELAIS 0.467837 -999 -9.9 -0.919760 -0.748389 -0.243965 -0.415337 -1.163725 -999000.000000 1.173642 
ELAIS 0.328513 -999 -9.9 1.471770 0.848916 0.412998 1.035852 1.884768 -999000.000000 6.012317 
ELAIS 0.310486 -999 -9.9 -0.172839 -0.744177 -0.356447 0.214891 -0.529286 -999000.000000 3.257985 
ELAIS 0.484215 -999 -9.9 1.819180 2.084259 1.075760 0.810681 2.894940 -999000.000000 2.870273 
ELAIS 0.285077 -999 -9.9 1.970062 -0.385468 -0.128401 2.227128 1.841660 -999000.000000 1.070953 
ELAIS 0.301031 -999 -9.9 -0.029231 -0.542303 -0.228517 0.284555 -0.257748 -999000.000000 5.101356 
ELAIS 0.455221 -999 -9.9 -0.044778 -0.371765 -0.413143 -0.086157 -0.457922 -999000.000000 2.306668 
ELAIS 0.471782 -999 0.348 1.943794 0.799465 0.313605 1.457933 2.257398 -999000.000000 4.206330 
ELAIS 0.273554 -999 0.106267 -0.649400 -0.848473 -0.423193 -0.224121 -1.072594 -999000.000000 0.243092 
ELAIS 0.268116 0.32926 0.6338 -0.656342 -0.954058 -0.446916 -0.149200 -1.103258 329.260000 1.680030 
ELAIS 0.319282 -999 -9.9 1.459662 0.046361 0.187517 1.600817 1.647178 -999000.000000 1.989792 
ELAIS 0.433405 -999 -9.9 1.412082 0.634220 0.124145 0.902007 1.536227 -999000.000000 4.240753 
ELAIS 0.291326 -999 0.3925 -0.895871 -0.634169 -0.200189 -0.461892 -1.096060 -999000.000000 0.868515 
ELAIS 0.335571 -999 -9.9 -0.126677 -0.835685 -0.270815 0.438193 -0.397492 -999000.000000 2.129933 
ELAIS 0.310409 0.4539 -9.9 0.501340 -0.045639 -0.260963 0.286017 0.240377 453.900000 2.151137 
ELAIS 0.330066 -999 -9.9 0.597906 0.859214 0.383056 0.121747 0.980962 -999000.000000 8.667700 
ELAIS 0.271016 -999 -9.9 1.913637 0.730056 0.242943 1.426525 2.156581 -999000.000000 9.271844 
ELAIS 0.435018 -999 -9.9 0.291830 -0.069739 -0.043613 0.317956 0.248218 -999000.000000 7.414658 
ELAIS 0.281997 -999 0.794 -0.012767 -0.269901 -0.218958 0.038176 -0.231725 -999000.000000 2.363566 
ELAIS 0.366032 -999 -9.9 1.160200 1.090195 0.461913 0.531918 1.622112 -999000.000000 13.185591 
ELAIS 0.345899 -999 -9.9 -0.941263 -0.671203 -0.410722 -0.680782 -1.351985 -999000.000000 1.862977 
ELAIS 0.321089 -999 -9.9 -0.000097 -0.362532 -0.207558 0.154877 -0.207655 -999000.000000 2.372462 
ELAIS 0.356364 0.62219 -9.9 1.206626 -0.251990 0.090495 1.549111 1.297121 622.190000 2.259329 
ELAIS 0.348808 -999 -9.9 0.919462 0.710936 0.285690 0.494215 1.205152 -999000.000000 1.847109 
ELAIS 0.355437 -999 0.425 1.058023 1.049836 0.421629 0.429816 1.479652 -999000.000000 0.712741 
ELAIS 0.243999 -999 -9.9 -0.907455 -0.584964 -0.376199 -0.698690 -1.283654 -999000.000000 0.815750 
ELAIS 0.251094 -999 -9.9 -0.544431 -0.717374 -0.455523 -0.282580 -0.999954 -999000.000000 2.048075 
ELAIS 0.343673 -999 -9.9 1.454565 0.027385 0.087876 1.515056 1.542442 -999000.000000 2.897260 
ELAIS 0.344022 -999 -9.9 1.674056 0.996178 0.395144 1.073022 2.069200 -999000.000000 2.769012 
ELAIS 0.255007 -999 -9.9 -0.918956 -0.606222 -0.233329 -0.546063 -1.152285 -999000.000000 1.698122 
ELAIS 0.228861 -999 -9.9 0.456373 -0.139234 -0.205350 0.390257 0.251023 -999000.000000 1.261220 
ELAIS 0.249049 -999 -9.9 0.255145 -0.202650 0.089659 0.547454 0.344804 -999000.000000 3.162125 
ELAIS 0.766337 -999 -9.9 -0.887107 -0.469518 -0.230639 -0.648229 -1.117747 -999000.000000 3.276625 
ELAIS 0.279127 -999 -9.9 0.901876 0.141705 -0.052873 0.707299 0.849003 -999000.000000 3.695578 
ELAIS 0.243477 -999 0.324 1.134516 -0.258572 0.035995 1.429083 1.170511 -999000.000000 1.154302 
ELAIS 0.351505 -999 0.182 0.572244 -0.210965 -0.119114 0.664095 0.453130 -999000.000000 0.846612 
ELAIS 0.353491 -999 -9.9 0.926658 0.592932 0.351189 0.684915 1.277847 -999000.000000 17.109923 
ELAIS 0.248254 -999 -9.9 0.925518 0.313407 0.131452 0.743563 1.056970 -999000.000000 5.705677 
ELAIS 0.489665 -999 -9.9 1.243340 -0.422458 -0.149504 1.516293 1.093835 -999000.000000 0.791033 
ELAIS 0.368201 -999 0.231683 0.632561 -0.686607 -0.200491 1.118678 0.432071 -999000.000000 1.023292 
ELAIS 0.385115 -999 -9.9 -0.477630 -0.707995 -0.463126 -0.232761 -0.940756 -999000.000000 2.263917 
ELAIS 0.355682 -999 -9.9 0.994377 -0.325155 -0.043957 1.275575 0.950419 -999000.000000 1.378185 
ELAIS 0.264221 0.38205 -9.9 0.637991 0.451417 0.312212 0.498786 0.950203 382.050000 3.271276 
ELAIS 0.515482 -999 -9.9 0.969102 0.235013 0.131914 0.866004 1.101016 -999000.000000 2.016753 
ELAIS 0.227147 -999 -9.9 -0.050724 -0.509608 -0.362251 0.096632 -0.412975 -999000.000000 2.264224 
ELAIS 0.245399 -999 -9.9 0.199478 -0.566994 -0.256132 0.510339 -0.056654 -999000.000000 0.704501 
ELAIS 0.257757 -999 -9.9 -0.110166 -0.347030 -0.091000 0.145864 -0.201166 -999000.000000 2.440881 
ELAIS 0.259091 0.3644 -9.9 1.043555 1.228835 0.634473 0.449193 1.678028 364.400000 1.511704 
ELAIS 0.233819 -999 -9.9 2.235138 -0.284380 -0.203115 2.316403 2.032023 -999000.000000 1.157692 
ELAIS 0.232652 -999 -9.9 -0.097265 0.210783 -0.162863 -0.470911 -0.260129 -999000.000000 3.537895 
ELAIS 0.293349 -999 0.22 1.732401 -0.003030 0.006715 1.742146 1.739116 -999000.000000 1.542319 
ELAIS 0.281065 -999 -9.9 1.806265 1.658391 0.776129 0.924003 2.582394 -999000.000000 7.753517 
ELAIS 0.35089 -999 -9.9 0.337615 -0.049295 -0.065585 0.321324 0.272030 -999000.000000 3.963068 
ELAIS 0.257725 -999 -9.9 0.010756 -0.436655 -0.350651 0.096761 -0.339895 -999000.000000 1.587759 
ELAIS 0.411988 -999 -9.9 0.388201 0.523133 0.122099 -0.012834 0.510300 -999000.000000 10.048488 
ELAIS 0.14 0.428 -9.9 1.201403 -0.301583 -0.012121 1.490865 1.189282 428.000000 0.747225 
ELAIS 0.36571 -999 -9.9 1.248527 -0.152538 0.091816 1.492881 1.340343 -999000.000000 2.873723 
ELAIS 0.301018 -999 -9.9 -0.156084 -0.213000 0.242723 0.299639 0.086639 -999000.000000 5.644440 
ELAIS 0.21501 -999 0.716 0.114385 -0.211056 -0.399576 -0.074134 -0.285191 -999000.000000 1.154540 
ELAIS 0.223255 -999 -9.9 0.696769 0.532772 0.197260 0.361257 0.894029 -999000.000000 2.248741 
ELAIS 0.253264 -999 -9.9 1.396497 -0.020729 0.188052 1.605278 1.584549 -999000.000000 1.640205 
ELAIS 0.316516 -999 -9.9 -0.189373 0.093931 0.189078 -0.094226 -0.000295 -999000.000000 8.589308 
ELAIS 0.30946 -999 -9.9 -0.749887 -0.675179 -0.418710 -0.493418 -1.168597 -999000.000000 2.173479 
ELAIS 0.206363 -999 0.3924 0.397920 0.366381 0.117079 0.148618 0.514999 -999000.000000 3.361508 
ELAIS 0.206304 -999 0.089 2.479404 -0.109943 -0.344928 2.244418 2.134475 -999000.000000 0.758889 
ELAIS 0.233022 -999 -9.9 0.906787 -0.436398 -0.001066 1.342119 0.905721 -999000.000000 1.524814 
ELAIS 0.636285 -999 -9.9 -0.832075 -0.466864 -0.442261 -0.807473 -1.274337 -999000.000000 3.779312 
ELAIS 0.384335 0.61794 -9.9 0.454396 0.291760 0.150862 0.313498 0.605258 617.940000 1.093756 
ELAIS 0.277118 -999 -9.9 0.538672 -0.062016 -0.219903 0.380785 0.318769 -999000.000000 2.067890 
ELAIS 0.26094 -999 -9.9 1.154582 1.053574 0.345061 0.446068 1.499642 -999000.000000 3.407417 
ELAIS 0.341867 -999 -9.9 0.651593 0.696698 0.372685 0.327581 1.024279 -999000.000000 2.023480 
ELAIS 0.20548 -999 -9.9 0.091122 0.374047 0.207615 -0.075309 0.298738 -999000.000000 6.521104 
ELAIS 0.26469 -999 -9.9 0.324674 0.615551 0.283163 -0.007714 0.607837 -999000.000000 8.258658 
ELAIS 0.240668 0.52349 -9.9 -0.207656 0.041110 0.172073 -0.076693 -0.035583 523.490000 4.020515 
ELAIS 0.235957 -999 -9.9 0.262026 -0.321733 -0.140436 0.443323 0.121590 -999000.000000 2.782184 
ELAIS 0.251308 -999 0.56 0.493037 0.570784 0.272529 0.194782 0.765567 -999000.000000 0.253360 
ELAIS 0.307468 -999 -9.9 1.020726 -0.524179 -0.110246 1.434659 0.910480 -999000.000000 0.979790 
ELAIS 0.381302 -999 -9.9 0.096111 0.338682 0.226763 -0.015808 0.322874 -999000.000000 9.906521 
ELAIS 0.203 1.35 0.033593 1.574635 0.004253 -0.444015 1.126367 1.130620 1350.000000 0.346440 
ELAIS 0.167 0.253 -9.9 1.291855 0.068518 -0.416738 0.806600 0.875117 253.000000 1.127312 
ELAIS 0.225304 0.7644 -9.9 1.610191 0.254238 -0.441152 0.914802 1.169039 764.400000 0.982744 
ELAIS 0.416468 -999 -9.9 -0.286907 -0.391420 -0.229172 -0.124658 -0.516078 -999000.000000 5.526380 
ELAIS 0.257202 0.4036 -9.9 0.950004 -0.405916 -0.049805 1.306114 0.900198 403.600000 1.547918 
ELAIS 0.217155 -999 -9.9 0.512708 -0.173316 -0.204624 0.481400 0.308084 -999000.000000 1.736545 
ELAIS 0.226479 -999 -9.9 0.085408 -0.406983 -0.337090 0.155302 -0.251681 -999000.000000 2.915913 
ELAIS 0.206526 -999 -9.9 2.081104 1.435604 0.515545 1.161045 2.596649 -999000.000000 25.003148 
ELAIS 0.258421 -999 -9.9 0.927649 1.006341 0.458834 0.380142 1.386483 -999000.000000 17.402088 
ELAIS 0.206041 -999 -9.9 1.263838 -0.355602 -0.072902 1.546538 1.190936 -999000.000000 0.727597 
ELAIS 0.205363 0.35312 -9.9 0.092489 -0.211082 -0.358794 -0.055223 -0.266304 353.120000 1.345848 
ELAIS 0.224373 -999 -9.9 -0.957813 -0.584799 -0.477777 -0.850790 -1.435589 -999000.000000 1.408493 
ELAIS 0.256981 0.32871 -9.9 1.110473 1.112070 0.522513 0.520916 1.632986 328.710000 4.825028 
ELAIS 0.227712 -999 -9.9 0.312091 -0.463282 -0.172843 0.602531 0.139248 -999000.000000 1.141814 
ELAIS 0.212677 -999 -9.9 -0.236468 -0.188024 0.067053 0.018609 -0.169415 -999000.000000 2.147168 
ELAIS 0.207473 -999 1.2599 2.183905 1.558911 0.663624 1.288617 2.847528 -999000.000000 11.294121 
ELAIS 0.218146 -999 -9.9 -0.261838 -0.385162 -0.277761 -0.154438 -0.539599 -999000.000000 2.135337 
ELAIS 0.204215 -999 -9.9 1.579403 -0.349390 0.035062 1.963855 1.614465 -999000.000000 1.163618 
ELAIS 0.207738 -999 -9.9 -0.470872 -0.624354 -0.037706 0.115776 -0.508578 -999000.000000 1.772660 
ELAIS 0.311098 -999 -9.9 0.408721 -0.194723 0.040217 0.643662 0.448938 -999000.000000 5.148924 
ELAIS 0.198 -999 -9.9 1.486009 0.788111 0.413106 1.111004 1.899115 -999000.000000 4.622928 
ELAIS 0.16 0.283 -9.9 1.189623 -0.408620 0.054188 1.652431 1.243811 283.000000 1.109493 
ELAIS 0.156 0.316 -9.9 0.645143 0.777907 0.416221 0.283457 1.061365 316.000000 2.957907 
ELAIS 0.16 -999 -9.9 -0.732139 -0.717534 -0.278196 -0.292802 -1.010335 -999000.000000 0.968289 
ELAIS 0.461499 -999 -9.9 -0.101803 0.361488 0.194121 -0.269170 0.092317 -999000.000000 10.162938 
ELAIS 0.207785 -999 -9.9 -0.135904 -0.807339 -0.250469 0.420966 -0.386373 -999000.000000 0.720775 
ELAIS 0.356839 -999 -9.9 1.748758 -0.140201 0.044659 1.933618 1.793417 -999000.000000 1.436608 
ELAIS 0.204404 -999 -9.9 1.062461 0.691820 0.319399 0.690040 1.381860 -999000.000000 7.199859 
ELAIS 0.198865 -999 0.148 1.373597 -0.560646 -0.295410 1.638834 1.078188 -999000.000000 0.387432 
ELAIS 0.203398 -999 -9.9 -1.117577 -0.869356 -0.397134 -0.645355 -1.514710 -999000.000000 0.440284 
ELAIS 0.217462 -999 -9.9 1.143335 0.116953 0.017061 1.043443 1.160395 -999000.000000 2.311458 
ELAIS 0.198919 -999 0.199 0.828916 -0.493749 -0.154561 1.168103 0.674354 -999000.000000 0.524838 
ELAIS 0.195676 -999 -9.9 0.654713 -0.322608 -0.193983 0.783337 0.460730 -999000.000000 1.828406 
ELAIS 0.307723 1.33494 0.020204 1.547433 0.088362 -0.443010 1.016062 1.104423 1334.940000 0.632511 
ELAIS 0.26 0.415 -9.9 1.407239 1.385223 0.635895 0.657911 2.043134 415.000000 2.845573 
ELAIS 0.261464 -999 -9.9 -0.478178 -0.788401 -0.455827 -0.145604 -0.934005 -999000.000000 0.068496 
ELAIS 0.200414 -999 0.15 1.574086 -0.124596 -0.145167 1.553515 1.428919 -999000.000000 0.561746 
ELAIS 0.242765 -999 -9.9 0.687330 0.770795 0.401196 0.317730 1.088526 -999000.000000 10.670989 
ELAIS 0.196412 -999 2.17 1.293138 1.354057 0.659386 0.598467 1.952524 -999000.000000 3.112710 
ELAIS 0.188607 -999 -9.9 -0.169736 -0.302118 -0.193664 -0.061282 -0.363400 -999000.000000 2.318463 
ELAIS 0.180207 -999 -9.9 0.619889 -0.164048 -0.050902 0.733036 0.568988 -999000.000000 1.458221 
ELAIS 0.193439 -999 0.21 1.678068 -0.280595 -0.074214 1.884449 1.603854 -999000.000000 0.836421 
ELAIS 0.188971 -999 -9.9 1.415111 -0.187455 0.072387 1.674953 1.487498 -999000.000000 1.009946 
ELAIS 0.254274 0.47241 0.0878 2.258775 -0.168000 -0.395333 2.031443 1.863443 472.410000 0.956745 
ELAIS 0.341864 -999 -9.9 1.373896 0.715878 0.353612 1.011631 1.727508 -999000.000000 4.824499 
ELAIS 0.486539 -999 0.045 2.507347 0.491960 -0.386748 1.628639 2.120599 -999000.000000 0.695125 
ELAIS 0.383379 -999 -9.9 0.808535 -0.754096 -0.324826 1.237806 0.483709 -999000.000000 0.813346 
ELAIS 0.192047 -999 0.176 1.711799 -0.435034 -0.207552 1.939281 1.504246 -999000.000000 0.536984 
ELAIS 0.212372 -999 -9.9 -0.039185 -0.069044 -0.320505 -0.290646 -0.359690 -999000.000000 1.390506 
ELAIS 0.193268 -999 -9.9 -0.665600 -0.801175 -0.224329 -0.088754 -0.889929 -999000.000000 0.943185 
ELAIS 0.186433 -999 -9.9 1.563872 -0.341630 -0.064717 1.840785 1.499155 -999000.000000 1.100809 
ELAIS 0.260844 -999 -9.9 0.419881 -0.520030 -0.143893 0.796018 0.275988 -999000.000000 3.891452 
ELAIS 0.215435 -999 -9.9 0.774962 0.629492 0.335982 0.481452 1.110944 -999000.000000 9.482174 
ELAIS 0.240829 -999 -9.9 1.393968 -0.030905 0.129259 1.554133 1.523228 -999000.000000 1.376480 
ELAIS 0.203517 -999 -9.9 -0.858794 -0.756588 -0.291081 -0.393287 -1.149875 -999000.000000 1.272538 
ELAIS 0.174814 -999 -9.9 0.026482 -0.568400 -0.121125 0.473757 -0.094644 -999000.000000 0.663330 
ELAIS 0.418891 -999 -9.9 0.166371 0.646568 0.234796 -0.245401 0.401167 -999000.000000 7.944074 
ELAIS 0.198438 -999 -9.9 0.412412 -0.224879 -0.246859 0.390432 0.165553 -999000.000000 2.229640 
ELAIS 0.208691 -999 -9.9 -0.071587 -0.600055 0.010988 0.539457 -0.060598 -999000.000000 2.041187 
ELAIS 0.179702 -999 -9.9 -0.115135 0.065813 -0.151259 -0.332207 -0.266394 -999000.000000 1.246373 
ELAIS 0.234624 -999 -9.9 0.751499 0.508620 0.194423 0.437302 0.945922 -999000.000000 6.175941 
ELAIS 0.190557 -999 -9.9 -0.443392 -0.314274 0.189813 0.060694 -0.253580 -999000.000000 3.072014 
ELAIS 0.255767 0.33676 -9.9 1.303772 -0.030107 -0.264200 1.069679 1.039572 336.760000 1.835956 
ELAIS 0.16532 -999 -9.9 2.210908 1.330307 0.622285 1.502886 2.833193 -999000.000000 13.027581 
ELAIS 0.226608 -999 0.234 1.333252 -0.492154 -0.024720 1.800686 1.308532 -999000.000000 1.014133 
ELAIS 0.206749 -999 -9.9 1.321706 -0.131141 0.123585 1.576432 1.445291 -999000.000000 1.475724 
ELAIS 0.189021 0.35047 -9.9 -0.384271 -0.625438 -0.425963 -0.184796 -0.810234 350.470000 0.157174 
ELAIS 0.247342 -999 -9.9 -0.766046 -0.258707 -0.021965 -0.529304 -0.788011 -999000.000000 2.090096 
ELAIS 0.185144 -999 -9.9 0.349253 -0.286374 -0.240039 0.395588 0.109215 -999000.000000 0.925489 
ELAIS 0.178381 -999 -9.9 1.810762 1.336127 0.188324 0.662959 1.999086 -999000.000000 8.362916 
ELAIS 0.215524 -999 -9.9 -0.787135 0.025058 0.155258 -0.656935 -0.631878 -999000.000000 3.031280 
ELAIS 0.170068 -999 -9.9 0.554394 0.371387 0.255324 0.438331 0.809718 -999000.000000 2.507638 
ELAIS 0.222458 -999 -9.9 -0.156574 -0.103783 0.099124 0.046333 -0.057450 -999000.000000 6.163979 
ELAIS 0.174603 -999 -9.9 0.015957 -0.369267 -0.429409 -0.044185 -0.413452 -999000.000000 1.568197 
ELAIS 0.270611 -999 -9.9 1.907921 -0.286357 -0.177553 2.016725 1.730368 -999000.000000 0.954738 
ELAIS 0.171357 -999 -9.9 0.304932 -0.517458 -0.084750 0.737640 0.220182 -999000.000000 1.529973 
ELAIS 0.178736 -999 1.15 0.536746 0.448440 0.229409 0.317716 0.766156 -999000.000000 1.428402 
ELAIS 0.204789 -999 0.131 1.398444 -0.603640 -0.320508 1.681577 1.077936 -999000.000000 0.805717 
ELAIS 0.197125 -999 -9.9 0.479009 0.218364 0.010899 0.271544 0.489908 -999000.000000 0.903953 
ELAIS 0.267687 -999 -9.9 0.813908 -0.216502 -0.050639 0.979771 0.763269 -999000.000000 2.499645 
ELAIS 0.165785 -999 0.863 1.520185 0.634844 0.053469 0.938810 1.573654 -999000.000000 1.067446 
ELAIS 0.224086 -999 -9.9 0.062034 0.178077 0.263520 0.147476 0.325553 -999000.000000 4.018038 
ELAIS 0.191246 -999 -9.9 1.567499 -0.098365 -0.004003 1.661861 1.563495 -999000.000000 2.346289 
ELAIS 0.198098 -999 -9.9 0.866097 -0.349717 -0.024343 1.191470 0.841753 -999000.000000 0.866305 
ELAIS 0.177086 -999 -9.9 1.326900 -0.300854 0.198282 1.826037 1.525183 -999000.000000 1.610605 
ELAIS 0.184922 -999 -9.9 1.069685 -0.232781 0.006107 1.308573 1.075792 -999000.000000 1.489985 
ELAIS 0.25892 -999 -9.9 1.845286 -0.318536 -0.002980 2.160843 1.842307 -999000.000000 1.314048 
ELAIS 0.168612 -999 -9.9 0.079445 -0.190566 -0.153108 0.116903 -0.073663 -999000.000000 2.821486 
ELAIS 0.233453 -999 -9.9 0.819297 0.380493 0.130743 0.569548 0.950041 -999000.000000 1.478955 
ELAIS 0.182728 -999 -9.9 -0.607707 -0.639155 -0.273097 -0.241649 -0.880804 -999000.000000 1.462292 
ELAIS 0.196788 -999 0.322 1.273329 -0.068184 0.096767 1.438280 1.370096 -999000.000000 1.159555 
ELAIS 0.19719 -999 -9.9 -0.704498 -0.540280 -0.311545 -0.475763 -1.016043 -999000.000000 2.427850 
ELAIS 0.18541 -999 -9.9 1.220154 -0.008738 0.115182 1.344075 1.335337 -999000.000000 1.388943 
ELAIS 0.266818 -999 -9.9 2.116755 -0.247798 -0.217475 2.147078 1.899280 -999000.000000 0.895062 
ELAIS 0.266994 -999 -9.9 0.557964 -0.465084 -0.189034 0.834014 0.368930 -999000.000000 1.820124 
ELAIS 0.179209 -999 0.107 2.014378 -0.296988 -0.365175 1.946191 1.649204 -999000.000000 0.428617 
ELAIS 0.416922 -999 -9.9 1.469216 1.648567 0.905869 0.726518 2.375085 -999000.000000 9.995732 
ELAIS 0.244061 -999 -9.9 1.524289 -0.350223 -0.055797 1.818715 1.468492 -999000.000000 1.102403 
ELAIS 0.434148 -999 -9.9 1.125574 0.300731 -0.073218 0.751625 1.052356 -999000.000000 4.551772 
ELAIS 0.433186 -999 -9.9 2.440346 0.023676 -0.200193 2.216478 2.240153 -999000.000000 1.171755 
ELAIS 0.195886 -999 -9.9 0.782472 0.823100 0.408447 0.367820 1.190920 -999000.000000 0.339520 
ELAIS 0.167531 -999 -9.9 1.209086 1.362385 0.524062 0.370763 1.733148 -999000.000000 3.684429 
ELAIS 0.215461 -999 -9.9 0.408403 -0.188313 -0.288251 0.308465 0.120152 -999000.000000 1.249411 
ELAIS 0.186484 -999 -9.9 0.439310 -0.127800 0.063265 0.630375 0.502575 -999000.000000 2.783343 
ELAIS 0.167151 -999 -9.9 1.779605 -0.428235 -0.160549 2.047291 1.619056 -999000.000000 0.791735 
ELAIS 0.337292 -999 -9.9 0.421471 -0.106987 -0.086991 0.441467 0.334480 -999000.000000 2.135706 
ELAIS 0.24354 -999 -9.9 -0.394896 -0.629473 -0.225889 0.008688 -0.620784 -999000.000000 1.387060 
ELAIS 0.177681 -999 -9.9 1.432159 -0.151956 0.179499 1.763614 1.611658 -999000.000000 1.540898 
ELAIS 0.174985 -999 -9.9 -0.609913 -0.350947 -0.431691 -0.690657 -1.041604 -999000.000000 0.822221 
ELAIS 0.239699 -999 -9.9 0.062007 -0.278157 -0.300738 0.039427 -0.238730 -999000.000000 3.104507 
ELAIS 0.216606 0.3042 -9.9 0.561774 0.310042 -0.090090 0.161642 0.471684 304.200000 1.655250 
ELAIS 0.18595 -999 -9.9 0.737595 -0.502609 -0.122752 1.117452 0.614843 -999000.000000 1.673266 
ELAIS 0.165732 -999 -9.9 1.733670 -0.433706 -0.023449 2.143927 1.710221 -999000.000000 0.795717 
ELAIS 0.165489 -999 -9.9 1.170268 1.332505 0.707571 0.545334 1.877839 -999000.000000 1.813578 
ELAIS 0.194484 -999 -9.9 1.147394 -0.402118 0.061567 1.611080 1.208961 -999000.000000 1.267823 
ELAIS 0.169931 -999 -9.9 0.667878 -0.104499 -0.080442 0.691935 0.587436 -999000.000000 1.304853 
ELAIS 0.165949 -999 -9.9 2.109115 1.411273 0.505981 1.203822 2.615095 -999000.000000 9.088116 
ELAIS 0.221197 -999 -9.9 1.104826 -0.178274 0.024286 1.307387 1.129113 -999000.000000 1.645933 
ELAIS 0.187284 0.26296 0.1968 1.887500 -0.849195 -0.155795 2.580900 1.731705 262.960000 1.109700 
ELAIS 0.175317 -999 -9.9 -0.311261 -0.527597 -0.418419 -0.202083 -0.729680 -999000.000000 0.832109 
ELAIS 0.330249 -999 -9.9 0.246867 -0.393845 -0.173022 0.467691 0.073845 -999000.000000 1.368851 
ELAIS 0.205435 -999 -9.9 0.954582 -0.231256 -0.125261 1.060577 0.829321 -999000.000000 1.374147 
ELAIS 0.164369 -999 -9.9 1.292763 0.993915 0.405594 0.704442 1.698357 -999000.000000 4.423278 
ELAIS 0.151697 0.2397 -9.9 1.291379 -0.542472 -0.277105 1.556746 1.014274 239.700000 0.529040 
ELAIS 0.165964 -999 -9.9 1.295958 -0.215202 -0.002798 1.508363 1.293161 -999000.000000 0.949125 
ELAIS 0.169918 0.22861 -9.9 -0.970146 -0.587974 -0.209991 -0.592163 -1.180137 228.610000 0.653707 
ELAIS 0.183034 -999 -9.9 -0.042111 -1.167375 -0.103416 1.021847 -0.145527 -999000.000000 1.845659 
ELAIS 0.163567 -999 -9.9 -0.779305 -0.644256 -0.368089 -0.503139 -1.147394 -999000.000000 0.708512 
ELAIS 0.160366 -999 -9.9 1.977441 -0.238896 -0.090554 2.125783 1.886887 -999000.000000 0.994765 
ELAIS 0.24317 -999 -9.9 -0.650628 -0.614466 -0.375757 -0.411918 -1.026385 -999000.000000 1.363596 
ELAIS 0.159425 -999 -9.9 0.529953 -0.134845 0.292410 0.957208 0.822363 -999000.000000 3.919966 
ELAIS 0.163997 -999 -9.9 0.737055 -0.150539 -0.141697 0.745896 0.595357 -999000.000000 1.297034 
ELAIS 0.363795 -999 0.587 0.030595 -0.125791 -0.362561 -0.206175 -0.331966 -999000.000000 2.449138 
ELAIS 0.329439 -999 -9.9 0.965944 0.941117 0.492047 0.516874 1.457991 -999000.000000 1.524545 
ELAIS 0.168303 -999 -9.9 -0.247602 -0.216496 -0.325106 -0.356213 -0.572709 -999000.000000 0.921703 
ELAIS 0.314186 -999 -9.9 0.568051 -0.584673 -0.042093 1.110631 0.525958 -999000.000000 2.085121 
ELAIS 0.194526 -999 -9.9 -0.436352 -0.987641 -0.387229 0.164060 -0.823581 -999000.000000 1.650764 
ELAIS 0.325221 -999 -9.9 -0.475168 -0.350421 -0.122981 -0.247727 -0.598148 -999000.000000 2.681129 
ELAIS 0.163758 -999 -9.9 1.529993 0.686314 0.152743 0.996422 1.682737 -999000.000000 5.875780 
ELAIS 0.146887 -999 -9.9 -0.258539 -0.281023 0.149754 0.172238 -0.108785 -999000.000000 1.939614 
ELAIS 0.160338 -999 -9.9 1.706832 -0.468939 -0.299673 1.876098 1.407159 -999000.000000 0.436781 
ELAIS 0.15689 -999 -9.9 -0.116302 -0.408749 -0.308357 -0.015910 -0.424658 -999000.000000 1.666206 
ELAIS 0.266613 -999 -9.9 2.081852 -0.396903 -0.158415 2.320339 1.923437 -999000.000000 1.130051 
ELAIS 0.171164 -999 -9.9 0.323528 -0.157230 -0.255934 0.224823 0.067594 -999000.000000 1.193779 
ELAIS 0.167867 -999 -9.9 -0.128605 -0.603039 -0.073170 0.401263 -0.201775 -999000.000000 2.091801 
